THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;28387571694;18393510591;36212226003
2;17287361208;2051703481;49795593261
3;8417978546;940172792;37075471533
4;1216301663;3791431;1995757840
5;941092095;2922502;1478265413
6;847706077;2740554;1255574610
7;793443474;2604895;1087309529
8;761845678;2561694;1029290482
9;680308373;2527600;968561032
10;673932134;2519471;973867994
11;714804353;2601741;954146825
12;677422498;2550813;968654225
13;688980944;2631150;1000267017
14;711543764;2717091;1013535334
15;689540644;2873686;976526262
16;707080938;3049010;1009155225
17;690538292;3139577;963510739
18;667684406;3156976;959252793
19;662321158;3258430;971672081
20;686613216;3372791;1051899216
21;704650243;3364645;1098569075
22;692952078;3809486;1088164805
23;666706473;3865969;1005983609
24;658624857;4137461;1000375483
25;673258964;4159324;1033457020
26;674285860;4336710;1060062278
27;688095310;4342817;1107675774
28;704883387;4639925;1073715734
29;665850575;4511654;1012368856
30;685488909;4697974;1069988255
31;697192062;4959202;1093960302
32;682328275;4990458;1054882765
33;682135621;5396233;1060402193
34;689379705;5133233;1059697028
35;707296834;5417392;1091737162
36;695351401;5069887;1070503854
37;678697220;5480936;1059441381
38;708965115;5755642;1117729884
39;689526782;5919241;1079118728
40;684564418;5663943;1063182412
41;666117577;5464334;1026188255
42;664727499;5001381;1066763535
43;683490214;6387272;1062580959
44;723826619;6091422;1144744524
45;727389084;5663753;1145896313
46;708698019;6799269;1089010810
47;671516102;5988750;1020356050
48;704925552;4986734;1097876777
49;717157926;6287690;1137087741
50;721905625;6490221;1135324813
35;9;689542603;5193957;984124588
35;10;734852352;5721118;923190099
35;11;700901763;5429810;1320642568
35;12;661724003;5902217;925075673
35;13;685231506;5652465;948533961
35;14;737514682;6083315;1247371942
35;15;678603914;5640521;892346374
35;16;615297784;5946566;892085796
35;17;683407839;5777200;931245312
35;18;737753373;5545747;959522090
35;19;707201572;5323442;992402526
35;20;697089241;5797664;964733787
35;21;718301014;5508312;916917933
35;22;763964568;5256883;1253647531
35;23;704928922;5893905;974870200
35;24;702550905;5574871;932780563
35;25;751518028;4318775;1224395279


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;708205051;5718953;917621235
36;2;693543940;6076191;996903866
36;3;720707273;6144356;959585576
36;4;723726820;5544210;1163254827
36;5;707396008;6085760;1003065124
36;6;689584426;5587791;1091926628
36;7;721189984;5657144;918092733
36;8;735394389;5797874;1212788567
36;9;694384042;5576407;950818679
36;10;704856654;5777061;939329091
36;11;700008674;5769518;1215639208
36;12;729751497;6090997;947517911
36;13;690312280;4851874;947130571
36;14;690083236;6152458;913530351
36;15;711661631;4211918;1167192198
36;16;685818423;5660496;1096775078
36;17;642186097;4898807;916346212
36;18;707430777;5939303;953809284
36;19;741543812;5943772;938251649
36;20;715108392;5761836;925521889
36;21;701841135;5389023;933570538
36;22;731892046;5843201;929504798
36;23;708255212;5708198;934883763
36;24;688258483;6000413;932627331
36;25;734518706;5414864;913711310


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;722345322;6048256;953709899
37;2;737946184;6104268;954728883
37;3;689982992;5795429;921021108
37;4;712084725;5757994;1001295347
37;5;707073519;6164890;946971403
37;6;682431606;5959208;964568333
37;7;710596882;5757156;937030824
37;8;705718524;3011486;973414777
37;9;720948805;6172712;1242597313
37;10;681675149;6063969;918091126
37;11;719413105;4251239;939350532
37;12;712275799;5927569;1189125783
37;13;710181034;5830280;956728090
37;14;681195394;5885106;941560660
37;15;723777011;5109378;1295540704
37;16;730508001;6010889;965489329
37;17;700315518;6060407;967371901
37;18;706617741;5797874;961153652
37;19;714345334;5669436;950116565
37;20;696375013;5732223;940699726
37;21;696984113;4599887;924779196
37;22;684931639;6049511;917141215
37;23;713992677;5650578;979129401
37;24;682342498;6260782;988713790
37;25;704374738;5935670;912069970


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;720872543;5631163;985373420
38;2;712977847;6405074;946305605
38;3;697343456;5573265;998536546
38;4;733456343;5989448;987298246
38;5;710045043;5744375;995607612
38;6;706336864;6439715;933676696
38;7;718390142;6039176;969160326
38;8;716270378;4752140;1190759301
38;9;712950909;6147290;930559820
38;10;686337063;6614388;963880744
38;11;662743509;6222369;915206332
38;12;737037981;5418775;1358590896
38;13;680556328;6468280;974734219
38;14;691959017;6085200;981455744
38;15;721779741;6224744;904443372
38;16;726888469;6133462;1203410629
38;17;685869007;3746915;916184250
38;18;708469001;6272795;925831984
38;19;707328963;6344451;1269650472
38;20;719680958;6228306;1200674667
38;21;710089768;5929455;954466629
38;22;750197767;6181023;910701639
38;23;749057197;3127702;919496053
38;24;717898467;6115582;944115243
38;25;682954753;5867994;971267927


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;723618448;6340331;909717785
39;2;722527799;6384889;917215107
39;3;663903007;6306178;1114778065
39;4;688245423;4428496;1146371116
39;5;759660581;5340553;1273605234
39;6;736565636;5954178;944004614
39;7;670254837;6640230;981467058
39;8;714700137;5898795;921039057
39;9;760268651;5907386;1011048052
39;10;668408073;6303943;952144337
39;11;708325237;6040433;974095730
39;12;749061226;6130668;973392218
39;13;709945067;5996642;912668440
39;14;694056467;5502584;959593468
39;15;709888628;6057823;916136130
39;16;725102841;6122566;944327701
39;17;734862137;6355277;937994703
39;18;687319419;6387195;929452626
39;19;754638969;5490642;904625798
39;20;761782449;4543315;1165705069
39;21;683106186;5230204;1140242824
39;22;716959930;5451880;914223456
39;23;754164372;5880496;957628065
39;24;698607098;6356255;908129176
39;25;701147465;6483226;1180716333


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;752740774;2897924;939129624
40;2;749531481;6536027;945499568
40;3;736132503;6368267;949894470
40;4;677049982;6288299;912827958
40;5;730595649;5609232;913274801
40;6;741581819;5880775;994689409
40;7;718703819;6484413;970318854
40;8;698244477;6297099;938255910
40;9;750015100;6409963;957883265
40;10;757548535;6358490;936389820
40;11;675467134;6534490;956250934
40;12;711915936;6221113;942022520
40;13;726872403;6076401;1330225420
40;14;747254551;6555372;943110786
40;15;705801068;6039245;962662922
40;16;695979994;6366172;928058105
40;17;724656150;4048699;1001178013
40;18;680810068;6021646;937462932
40;19;713053915;6281943;992076018
40;20;719829142;6445931;956190591
40;21;725406425;6655804;947230514
40;22;680361861;6473448;927832867
40;23;710741509;5893905;927464454
40;24;725522637;6413454;1217019622
40;25;800512156;6747156;3441323828


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;686021226;6291442;1162815595
41;2;688194918;5334338;902633575
41;3;708376021;6871754;1203429137
41;4;711588853;6517868;1008011633
41;5;697499681;6621722;945799466
41;6;702387599;6266648;946624501
41;7;722022088;6499988;913412460
41;8;659805515;5106724;962284034
41;9;705392171;6554115;933155540
41;10;716311970;6424001;1282579490
41;11;712770082;4744108;1312493558
41;12;689017741;6795068;983255693
41;13;699969991;6704972;909194744
41;14;762059197;6400045;1257340528
41;15;695680318;6288718;962629679
41;16;697698273;6515353;960635500
41;17;719576434;5964724;936977255
41;18;692394425;6847030;942280792
41;19;703913234;6314001;984256379
41;20;705703310;6326991;920592491
41;21;702216736;3441149;917786269
41;22;721336464;6606985;1168670530
41;23;682125926;6792553;980350994
41;24;696361032;5782438;908041665
41;25;704075927;6220064;972063488


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;688991670;7105163;964676516
42;2;686393027;4431360;969323755
42;3;706469028;6164960;935042233
42;4;717268022;6682344;942022380
42;5;704942549;6267836;980480271
42;6;728620410;6258267;928418625
42;7;700533648;6685207;949500984
42;8;707682169;2686375;1269395132
42;9;690737317;7036160;984993903
42;10;699745483;6876363;953129169
42;11;713665716;6478058;981433464
42;12;712227391;6585613;1164193215
42;13;695027493;6220833;981255229
42;14;700614954;6591690;949484292
42;15;712633292;6735842;1003665200
42;16;701367606;6457385;943570272
42;17;701075017;5674883;949820577
42;18;708629774;6820071;935657744
42;19;725152693;4054426;1237579287
42;20;712338257;5344464;952065137
42;21;727352749;6337258;931609185
42;22;715403588;6665372;925739235
42;23;688305775;7285283;970948263
42;24;701554062;4035779;946809720
42;25;685887221;6519334;912207837


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;721054720;6342915;948788742
43;2;714705481;6616204;962320631
43;3;697657624;6670051;939779707
43;4;741779320;6405563;989016690
43;5;712740090;6512419;936127916
43;6;707165142;6405214;932265763
43;7;712693267;6378325;933232785
43;8;736918688;6561169;1308278216
43;9;670573303;6912471;947069879
43;10;705577970;6979170;971347546
43;11;696957603;6798140;968408275
43;12;722589204;6926438;952610947
43;13;675463695;6829639;902149854
43;14;724081957;7069055;933578290
43;15;716228830;6912750;937281066
43;16;761562704;6574440;1272812816
43;17;730018425;5926662;976367178
43;18;722504016;6476801;924918530
43;19;693982138;4105619;923932790
43;20;706596389;6715519;943996095
43;21;705870662;3052832;904339029
43;22;728339066;2911194;920491291
43;23;706945950;6797163;914113316
43;24;714917280;6630032;1276433387
43;25;717541216;6407519;981038092


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;723035692;6220694;910820160
44;2;700951448;6977633;941871802
44;3;735899513;6693798;952844007
44;4;723463558;5919397;933015160
44;5;704313688;6619976;931467477
44;6;707365768;3046826;909032991
44;7;702472209;6949486;974236879
44;8;727472997;7152795;936898335
44;9;730161247;6566547;1238019497
44;10;723339311;7018350;931298251
44;11;710659184;6552579;975003177
44;12;726868005;2961689;952336959
44;13;721176703;6281873;903475931
44;14;704751351;6124103;919544174
44;15;722667511;6957938;965397628
44;16;735358700;6839765;1349451676
44;17;710693458;6987829;1133842500
44;18;714222891;6711817;1009918299
44;19;705845041;6390896;937734195
44;20;703313963;6653778;956976585
44;21;701812098;6806172;950651689
44;22;723156533;6619766;923051183
44;23;726059797;6946763;947854336
44;24;695651754;6336629;1264952180
44;25;732677610;6822516;981277229


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;717009611;6306807;926394486
45;2;732495298;6421975;1225832962
45;3;729696793;7171163;1192221986
45;4;723857148;6063899;962469811
45;5;727768206;7216351;915662954
45;6;717396971;7779550;1233623268
45;7;741958887;7019537;1202156140
45;8;740469492;6943760;951685201
45;9;700930686;6695892;940607536
45;10;734009541;6821887;1487553865
45;11;721745719;6463531;982863674
45;12;716701744;7212160;939554399
45;13;710923251;6592248;954585499
45;14;729095327;6489722;995059358
45;15;709230400;7083372;953751873
45;16;701603416;6273772;907934807
45;17;719569945;7197633;1010487157
45;18;761255856;6761403;1158440598
45;19;737275928;7145181;928533585
45;20;721245196;6961150;921512022
45;21;757908241;5722514;956720617
45;22;746572333;6563194;949544146
45;23;724862401;6818185;972317501
45;24;742048296;7091404;995268812
45;25;735503086;7027220;932354112


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;730807116;6840604;942240844
46;2;712209962;6938102;949576273
46;3;712821510;6532744;1233597078
46;4;739551374;6366661;970160943
46;5;746183200;6125010;956507880
46;6;716193169;6927975;1251945080
46;7;732636063;3682800;964124630
46;8;747182482;7083722;980399115
46;9;727267046;6539728;922254016
46;10;717251259;7421055;960301798
46;11;748207859;7065842;949482196
46;12;728211356;5811912;957072128
46;13;707637983;4241601;944842291
46;14;737178329;7086305;1270756060
46;15;729280874;7383061;1149832311
46;16;713711991;7388439;951691975
46;17;737046651;6344661;1199746266
46;18;728225228;7154750;936290925
46;19;736248393;6767830;927189489
46;20;720233233;6312882;937066303
46;21;736394855;6973302;947554229
46;22;740992973;6630871;1178884398
46;23;733339917;7385296;960069227
46;24;699648223;7201963;919060523
46;25;729375024;7156985;927407395


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;757132618;7827811;941810272
47;2;739867389;6123264;959450084
47;3;717846868;6411081;1326869546
47;4;746385197;4171900;939157212
47;5;736937339;7175842;954908864
47;6;705931674;6739124;902981455
47;7;744511039;7468128;1282210170
47;8;746242183;6825658;955120274
47;9;699188565;7833537;995132901
47;10;730330450;5926312;964079094
47;11;714450697;7091334;952721574
47;12;760097033;5979112;948136704
47;13;727270636;7165226;960899430
47;14;722858102;7641474;946574634
47;15;726280112;7020445;1220647177
47;16;752700237;7145042;956630102
47;17;730483257;6909607;944777689
47;18;697671811;7178636;1267834320
47;19;735222638;7561645;1214296300
47;20;738668392;7186039;951375454
47;21;710376882;6491188;923955628
47;22;735658488;3910204;916222033
47;23;742207853;6439226;994934552
47;24;737679883;7036718;928021438
47;25;723097960;3436750;1262233328


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;717389697;7508426;970293012
48;2;713238671;7476299;951849188
48;3;712053498;6991112;924476156
48;4;695330269;6059011;927468715
48;5;702409164;7275715;946803784
48;6;690916878;7375448;912547264
48;7;707649430;7435023;952805384
48;8;728723938;7242122;972776149
48;9;715886085;7571563;951088965
48;10;711020555;7775360;939013618
48;11;749973468;7370840;1541953865
48;12;732103909;8070090;993672171
48;13;712335716;3467410;940874609
48;14;707665532;6471912;915582078
48;15;701499483;7558922;1305387486
48;16;717373119;6423371;965720573
48;17;693784304;7793379;950189131
48;18;707185573;6236547;952988229
48;19;748772409;3955671;1245986990
48;20;712275179;7826973;957667525
48;21;713408557;6241995;953028947
48;22;703412423;7241912;989541199
48;23;691047110;7261608;927557273
48;24;700197886;7596985;952259854
48;25;746087657;6398090;951786470


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;703449155;6853944;950085626
49;2;736474904;7914204;949527105
49;3;724858700;7200427;978647635
49;4;722593186;6973861;953595847
49;5;699220660;7094897;1276499387
49;6;732135534;8085175;951241848
49;7;729150782;7481189;934376995
49;8;695345994;7068845;1346803574
49;9;710137463;7557804;935677929
49;10;676037992;7735829;998038228
49;11;701655830;7224731;918714320
49;12;698957284;7043283;997108572
49;13;676126051;6803170;904235944
49;14;700608270;7126115;937887776
49;15;698391888;7156286;910231398
49;16;700799232;7592236;971863184
49;17;664271833;7576592;952957778
49;18;692232106;7179892;923034492
49;19;719997467;6519614;931432975
49;20;654803829;3395613;923603279
49;21;673776110;8384236;931222055
49;22;719831722;6431893;937165827
49;23;724001425;8042921;946264819
49;24;646064522;3820457;984984823
49;25;675885711;3863550;943709327


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;732485998;6988179;997403791
50;2;712725257;6475614;950655600
50;3;665773659;7086167;958903856
50;4;718249545;8128756;937058831
50;5;713913668;7247359;924538663
50;6;677302811;7744001;955784255
50;7;692765088;7639169;979748404
50;8;710412195;7300509;969143774
50;9;684398522;7582459;927335667
50;10;687013773;7595938;1148370324
50;11;703548899;4502457;962029951
50;12;738159056;6927137;1514255164
50;13;735257704;7701188;1327053788
50;14;680434515;8040687;979832492
50;15;697178870;6838927;945059498
50;16;712573922;6521290;946304000
50;17;686184231;7254483;1314194122
50;18;657660808;7706706;973136321
50;19;735494305;7561366;949754578
50;20;706584130;6837810;1204896641
50;21;675243680;7412743;941698387
50;22;718326422;6884255;995507460
50;23;708849928;6790248;951696235
50;24;658071914;6735772;948225752
50;25;686862947;6980426;962499982


